3883008,30.55172348022461,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
3899392,23.156862258911133,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
3915776,30.32203483581543,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
3932160,26.44444465637207,20.70703125,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
3948544,23.600000381469727,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
3964928,23.393442153930664,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
3981312,22.769229888916016,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
3997696,23.754098892211914,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4014080,21.890625,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4030464,22.208955764770508,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4046848,23.393442153930664,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4063232,21.796875,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4079616,24.60714340209961,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4096000,27.875,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4112384,27.605634689331055,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4128768,22.153846740722656,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4145152,25.774192810058594,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4161536,27.773584365844727,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4177920,26.034482955932617,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4194304,26.965517044067383,21.684823989868164,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4210688,29.719999313354492,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4227072,28.52941131591797,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4243456,27.809524536132812,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4259840,21.25806427001953,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4276224,26.481481552124023,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4292608,28.327587127685547,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4308992,25.898305892944336,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4325376,27.849056243896484,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4341760,27.016948699951172,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4358144,26.481481552124023,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4374528,22.71014404296875,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4390912,21.842857360839844,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4407296,25.851852416992188,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4423680,23.610170364379883,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4440064,22.47058868408203,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4456448,24.683332443237305,21.15953254699707,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4472832,25.27777862548828,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4489216,25.366666793823242,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4505600,27.03636360168457,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4521984,30.299999237060547,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4538368,31.755556106567383,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4554752,29.52458953857422,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4571136,26.69230842590332,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4587520,27.106382369995117,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4603904,34.65306091308594,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4620288,30.571428298950195,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4636672,34.09090805053711,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4653056,33.26415252685547,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4669440,29.673913955688477,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4685824,29.943395614624023,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4702208,27.436363220214844,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4718592,26.903846740722656,23.6953125,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4734976,30.574073791503906,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4751360,24.79310417175293,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4767744,26.0,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4784128,26.53061294555664,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4800512,27.467741012573242,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4816896,27.55769157409668,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4833280,28.576271057128906,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4849664,25.47058868408203,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4866048,30.526315689086914,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4882432,23.525423049926758,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4898816,21.370967864990234,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4915200,28.69811248779297,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4931584,29.72916603088379,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4947968,32.70588302612305,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4964352,29.70833396911621,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4980736,29.37704849243164,24.73046875,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
4997120,24.547170639038086,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5013504,29.482759475708008,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5029888,28.477272033691406,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5046272,30.962265014648438,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5062656,27.483871459960938,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5079040,25.677419662475586,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5095424,28.5625,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5111808,25.573530197143555,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5128192,23.88888931274414,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5144576,25.06382942199707,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5160960,31.744680404663086,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5177344,31.27450942993164,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5193728,33.20338821411133,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5210112,22.759260177612305,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5226496,29.54347801208496,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5242880,29.29166603088379,23.0390625,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5259264,28.66666603088379,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5275648,21.54838752746582,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5292032,21.323076248168945,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5308416,21.52458953857422,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5324800,26.482759475708008,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5341184,25.214284896850586,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5357568,27.049999237060547,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5373952,22.03636360168457,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5390336,24.127273559570312,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5406720,26.11864471435547,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5423104,25.370370864868164,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5439488,24.6842098236084,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5455872,26.9818172454834,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5472256,25.38888931274414,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5488640,29.88888931274414,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5505024,23.174602508544922,20.60546875,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5521408,21.355932235717773,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5537792,25.345455169677734,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5554176,26.33333396911621,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5570560,22.88524627685547,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5586944,24.058822631835938,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5603328,26.606557846069336,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5619712,23.44230842590332,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5636096,23.53333282470703,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5652480,28.295454025268555,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5668864,27.241378784179688,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5685248,25.98245620727539,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5701632,22.655736923217773,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5718016,25.200000762939453,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5734400,24.387754440307617,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5750784,25.920635223388672,,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
5767168,25.102041244506836,21.58984375,gen,mixer-sigmoid-individual-entropy-2m-params,starpilot_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681068476
